3,Не рокемендую данную модель для игр.Слишком мал ресурс.
5,Недавно купил, очень понравилась. Эта мышка крутая и для игры CS:GO,Team Fortress, L4FD и тд. В общем это была моя мечта
5,Покупал не в розетке ,"друзя говорят это не мышь а какойто ТРАНСФОРМЕР" Мечта геймера,можно отрегулировать вес и запрограмировать клавиши ,качество пластика на высоте,не лагает вобщем довольный
5,два месяца у меня эта крыса творит чудеса. в играх поднялся со среднего уровня на высший
