5,Давно хотел купить, и купил. О потраченых деньгах не жалею совсем и очень доволен покупкой. Это именно та мышь, которая нужна для работы. Очень комфортная и чувствует каждое движение правильно. Я веб-разработчик, использую мышь постоянно, минимум 8 часов в день, и это лучшая мышь которая мне попадалась. Кстати в играх эта мышка тоже очень удобная. Кроме того она легкая, сделать резкое движение с ней не проблема. И реакция мыши на это движение будет правильной, проверено. Кто-то писал за громкий клик: видимо ему попался неудачный экземпляр. Обе кнопки нажимаются легко и без усилий, нажатие сопровождается легким еле заметным кликом. Колесико нажимается немного туже, и клик тоже немного громче, ну это, поверьте мне, в работе совсем не чувствуется. Если бы колёсико нажималось так же легко как и кнопки, то его модно было бы случайно нажать при простой прокрутке, так что это даже плюс. Кстати скрол (прокрутка) очень удобный, быстрый и совсем тихий. Нижняя крышка (где батарейка) - в работе не люфтит и никаких звуков не издает, но если нарочно её руками шевелить,то ощущается маааленький люфт. (как и у ВСЕХ мышей от logitech). При встряске не торохтит, и когда ставишь на стол - тоже лишних звуков эта крышка не создает. Подведя итог скажу, что для своей цены это наверное самая лучшая и качественная мышь. Если купляете её не только для домашнего пользования, но и работы - вы не ошибётесь. Мышь послужит отличным помощником, не доставит проблем и не подведёт. Кстати, если кто рассматривает фотки и чувствует гармонию и легкость в душе от того красиво горящего зелёного диода в центре, то немного вас огорчу - он тухнет через 10 секунд после включения (или соединения с приемником, если компьютер был выключен). Это правильно, так как при работе вы закрываете его рукой, и ему не нужно светиться. Тем самым экономится батарейка =) А если батарейка садится, то диод мигает красным. (вставлял полностью посаженую батарейку, которая уже не работала ни в одной мыше, а в этой я еще на ней рабочий день проработал). Вот так вот. Моя оценка 10 из 10, мышь оказалась лучше, чем я предполагал.
5,Классная мышка. Украли вместе с ноутбуком.
4,Имею опыт пользования мышкой этого производителя - без нареканий. Надеюсь и эта модель не подведет. #мояраспаковка
5,Дуже зручна і якісна мишка. Про logitech нічого окрім якість за розумну ціну і сказати нічого.
5,одна из лучших моделей на рынке за свою цену
5,Мышь очень качественная и удобная! В руке лежит просто идеально! Рекомендую!
4,Хорошая мышка. Однако через месяца 2 использования колесико начало нестабильно работать. Прокрутка в одну сторону иногда бросает в другую, что доставляет определенные неудобства.
5,Мышка Logitech M280 меня очень порадовала.Сразу видно что товар качественный.когда берешь рукой сразу чувствуешь разницу с более дешовыми производителями.Индикатор загорается потом гаснет и не мешает в процессе пользования.
5,хороший продукт за свої гроші
3,не советую,за эти деньги можно взять и получше,чуть дешевле фирмы
5,Брав не тут . Але ця мишка дуже мені сподобалась
4,После трех лет активной эксплуатации начались проблемы со скролингом: на первую прокрутку нулевая реакция, а потом пытается догнать - очень раздражает. А до этих проблем - три года был абсолютно доволен.
4,Для простого користування хватає цілком. Пробував на іграх - нормально. Тільки єдине, що не варто працює на скляних виробах і виробах, які покриті плівкою, хоча думаю це цілком нормально.
5,Недавно приобрел этого нового друга и покупкой очень доволен. Приятная на ощупь. Знает свое дело))) Это не первая уже беспроводная мышь данного бренда. До этого был комплект, ему лет 10, клавой по сей день пользуюсь. Скрол тихий и мягкий, хотя до покупки в отзывах читал, что скрол тугой и чуть ли не нажимается! В общем, рекомендую!
